name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Ho Chi Minh City,2024-07-09T12:00:00,32.4,39.2,24.6,63.49,0,0,,0,0,26.3,13.7,206,1008,88.8,10,638.4,2.3,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-09T13:00:00,32,39.8,25.4,68.26,0,0,,0,0,25.6,14,175,1007.7,88.9,11,646.7,2.3,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-09T14:00:00,32.4,40.6,25.6,67.39,0,0,,0,0,28.1,16.2,178,1006.6,50,10,761.9,2.7,8,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-09T15:00:00,32.6,40,25,64.39,0,0,,0,0,25.6,16.6,178,1006,88.8,10,319,1.1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-09T16:00:00,32,37.9,24,62.83,0,0,,0,0,17.3,15.7,187,1006,88.9,11,212.9,0.8,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-09T17:00:00,31,37.7,25,70.47,0,0,,0,0,17.6,16.6,168,1006.4,88.8,10,102.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-09T18:00:00,31,38.3,25.4,72.21,0,0,,0,0,15.5,7.7,164,1007.4,66.4,10,26.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-09T19:00:00,30.5,38.2,25.9,76.67,0.1,100,rain,0,0,13.7,13.7,143,1008.4,88.9,11,0.9,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-09T20:00:00,30,37.4,26,79.19,0,0,,0,0,13.7,9.4,156,1009,41.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-09T21:00:00,30,36.2,25,74.63,0,0,,0,0,11.2,11.6,194,1009.4,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-09T22:00:00,29.9,36.2,25.1,75.63,0,0,,0,0,7.6,14.3,214,1010.4,83.7,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-09T23:00:00,25.6,25.6,24,90.94,0,0,,0,0,4,16.2,316,1011.4,92.9,6.7,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T00:00:00,24.4,24.4,24,97.58,0,0,,0,0,40.7,17.8,350,1011,100,5.9,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T01:00:00,25.1,25.1,24,93.42,0,0,,0,0,5,9.5,347,1011,99,9.9,0,0,0,,Overcast,cloudy,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T02:00:00,25,25,24,94.19,0,0,,0,0,10.4,7,282,1010.6,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,9.4,3.6,260,1010,50,9,0,0,0,,Partially cloudy,partly-cloudy-night,48900099999
Ho Chi Minh City,2024-07-10T04:00:00,25,25,24,94.19,0,0,,0,0,10.1,1.3,0,1010,65.8,8.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T05:00:00,25,25,24,94.19,0,0,,0,0,5.8,3.3,220,1010,30,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T06:00:00,26,26,24,88.76,0,0,,0,0,5.4,8.3,230,1010,92.9,8.4,4.2,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T07:00:00,26.3,26.3,25,92.2,0,0,,0,0,11.5,1.9,116.7,1010,53.9,11,106.4,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T08:00:00,27.4,31.5,25,86.73,0,0,,0,0,12.2,6,210,1011,50,10,275.7,1,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T09:00:00,28,31.9,24,78.92,0,0,,0,0,13.3,10.1,198,1011,41.8,10,443.8,1.6,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T10:00:00,28.9,33.8,24.4,76.7,0,0,,0,0,18.4,7.8,216,1011.1,33.2,11,580.2,2.1,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T11:00:00,30,35.5,24.4,72.04,0,0,,0,0,24.5,9.4,206,1011,50,10,650.5,2.3,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T12:00:00,31,37.2,24.6,68.77,0,0,,0,0,25.2,11.6,224,1010,88.8,10,740.3,2.7,7,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T13:00:00,31.9,37.8,24,63.14,0,0,,0,0,24.5,15,239,1009.7,74.2,11,555.9,2,6,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T14:00:00,31.6,37.3,24,64.18,0,0,,0,0,28.1,17.3,216,1008.6,66.4,10,566.1,2,6,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T15:00:00,31,36.1,23.6,64.77,0,0,,0,0,29.9,21.3,204,1007.6,72.5,10,519.7,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T16:00:00,31.9,37.4,23.6,61.68,0,0,,0,0,28.8,18,212,1007.5,67.7,11,317.3,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T17:00:00,30,35.1,24,70.29,0,0,,0,0,27.7,21.6,190,1008,64.3,10,216,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T18:00:00,29,33.6,24,74.46,0,0,,0,0,23.8,16.6,190,1008.4,87.5,10,80.9,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T19:00:00,28.9,33.8,24.4,76.79,5.2,100,rain,0,0,17.6,15.3,200,1009.1,42.6,11,2,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T20:00:00,28.6,33.8,25,80.95,0,0,,0,0,15.8,14,214,1009,35.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T21:00:00,28,32.7,25,83.79,0,0,,0,0,11.5,9.4,250,1010,41.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-10T22:00:00,27,30.7,25,89.05,0,0,,0,0,10.4,10.1,280,1010.5,30.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-10T23:00:00,27,30.1,24,83.68,0,0,,0,0,10.1,9.4,264,1011,35.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T00:00:00,26.6,26.6,24,85.71,0,0,,0,0,8.6,10.4,254,1010,93.9,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T01:00:00,26,26,24.1,89.02,0,0,,0,0,7.9,8.4,250,1009.1,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T02:00:00,26,26,24,88.76,0,0,,0,0,10.1,4.7,256,1009,97.9,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T03:00:00,26,26,24,88.76,0,0,,0,0,7.6,7,248,1009,97.6,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T04:00:00,26,26,24.1,89.39,0,0,,0,0,6.1,6,268,1008.1,25.8,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T05:00:00,26,26,24.6,91.96,0,0,,0,0,4.3,4.7,256,1009,50,9.6,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T06:00:00,26.4,26.4,24.4,88.79,0,0,,0,0,2.9,4.3,220,1009,50,8.8,3.6,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T07:00:00,27,30.5,25,89.2,0,0,,0,0,7.2,8.1,254,1010,74.2,9.9,57.6,0.2,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T08:00:00,28.4,33.8,25.4,83.83,0,0,,0,0,18.7,7.6,240,1009.6,50,7.6,161,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T09:00:00,30,36.7,25.4,76.47,0,0,,0,0,23,16.2,246,1010,88.8,10,382.7,1.4,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T10:00:00,30.4,36.9,25.1,73.2,0,0,,0,0,28.1,17.6,280,1009.6,67.7,11,412.8,1.5,4,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T11:00:00,28,31.8,24,78.91,0,0,,0,0,59.4,34,240,1009,66.4,9.2,527.3,1.9,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T12:00:00,26,26,24.4,90.96,0,0,,0,0,37.1,18.9,258,1008.6,100,10,375.4,1.4,4,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T13:00:00,27.1,30.5,24.4,85.06,0,0,,0,0,33.8,13,282,1007.7,99,11,269.4,1,3,,Overcast,cloudy,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T14:00:00,29.4,35.2,25,77.21,0,0,,0,0,32.4,20,250,1006.6,100,10,311.1,1.1,3,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T15:00:00,30,36.2,25,74.63,0,0,,0,0,26.6,18.6,246,1006,51.6,10,329.7,1.2,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T16:00:00,31,37.7,25,70.68,0,0,,0,0,25.9,17.3,236,1006,88.9,11,314.7,1.1,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T17:00:00,29.6,34.9,24.4,73.75,0,0,,0,0,30.6,15.1,254,1006,66.4,10,118.1,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T18:00:00,28.4,33.5,25,81.82,0,0,,0,0,21.2,7.6,236,1006.4,50,10,17.1,0.1,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T19:00:00,26.2,26.2,23.4,84.87,4.3,100,rain,0,0,55.4,28.8,254,1008.1,89.9,9.2,1.3,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T20:00:00,25,25,23,88.68,0,0,,0,0,14.8,15.1,260,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T21:00:00,25.4,25.4,24,91.93,0,0,,0,0,13.3,10.5,238,1009,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-11T22:00:00,26,26,24,89.12,0,0,,0,0,16.2,12.6,214,1009.1,75.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-11T23:00:00,26,26,24,88.76,0,0,,0,0,16.9,7.7,232,1009,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T00:00:00,26,26,24,88.76,0,0,,0,0,18.4,9,246,1009,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T01:00:00,26.8,30.1,24.6,87.45,0,0,,0,0,18.7,8.4,224,1008.1,89.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-12T02:00:00,26,26,25,94.23,0,0,,0,0,17.6,9.4,234,1007.6,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T03:00:00,26,26,25,94.23,0,0,,0,0,18.7,13,226,1008,92.9,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T04:00:00,26,26,24.6,92.24,0,0,,0,0,20.2,15.2,230,1007.1,90,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-12T05:00:00,26,26,24,88.76,0,0,,0,0,19.8,14,246,1007,88.8,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T06:00:00,26,26,23,83.56,0,0,,0,0,19.8,9.4,240,1007,100,10,0.7,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T07:00:00,25.9,25.9,23.1,84.36,0,0,,0,0,18.4,15.9,236,1007.5,90,11,16.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-12T08:00:00,26.4,26.4,23,81.57,0,0,,0,0,18.7,13.7,244,1008,100,10,55.9,0.2,1,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T09:00:00,27.4,30.5,23.4,78.84,0,0,,0,0,18.7,16.9,250,1009,50,10,68.1,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T10:00:00,28.3,32.7,24.3,79.1,0,0,,0,0,25.2,16.8,257,1008.1,46.6,11,99.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-12T11:00:00,29.4,34.2,24,72.73,0,0,,0,0,25.6,22.6,246,1007.6,27,10,103.8,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T12:00:00,30.4,36.3,24.6,71.14,0,0,,0,0,26.6,21.5,250,1006.6,51.6,10,158.6,0.6,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T13:00:00,31.5,37.4,24.1,64.59,0,0,,0,0,44.6,23.8,255,1005.7,88,11,161.3,0.6,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-12T14:00:00,30.2,37,25.4,75.67,0,0,,0,0,31.3,25.9,254,1005,88.8,10,234.8,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T15:00:00,31,37.2,24.6,68.77,0,0,,0,0,31,29.3,254,1004,72.5,10,217.9,0.8,2,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T16:00:00,31.6,37.7,24.3,65.46,0,0,,0,0,35.3,25.7,257,1004.2,68.7,11,226.4,0.8,2,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-12T17:00:00,30.6,35.9,24,67.95,0,0,,0,0,34.2,27.4,250,1004,88.8,10,95.3,0.3,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T18:00:00,29.6,34.5,24,71.97,0,0,,0,0,30.6,24.1,246,1005,50,10,59.8,0.2,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T19:00:00,29,33,23.3,71.56,5.1,100,rain,0,0,28.4,22.4,247,1005.5,80,11,1.7,0,0,,"Rain, Partially cloudy",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-12T20:00:00,28,31.6,23.6,77,0,0,,0,0,23.4,24.1,244,1006.4,84.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T21:00:00,27,29.6,23,78.78,0,0,,0,0,22.3,16.9,272,1007,98.5,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-12T22:00:00,27,29.6,23.2,79.79,0,0,,0,0,20.9,11.1,286,1008,90,12.1,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999"
Ho Chi Minh City,2024-07-12T23:00:00,26,26,23,83.56,0,0,,0,0,21.2,9.4,270,1007.6,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T00:00:00,26,26,24,88.76,0,0,,0,0,20.5,10.4,270,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T01:00:00,26,26,24,88.66,0,0,,0,0,20.9,11.7,264,1006.6,69.7,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-13T02:00:00,26,26,24,88.75,0.1,100,rain,0,0,22.3,14.8,270,1006,50,10,0,0,0,,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2024-07-13T03:00:00,26,26,23,83.56,0.4,100,rain,0,0,23.4,15.5,278,1006,100,10,0,0,0,,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T04:00:00,26,26,23,83.56,0.7,100,rain,0,0,23.4,10.1,286,1005,100,10,0,0,0,,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T05:00:00,25.4,25.4,23,86.55,0.6,100,rain,0,0,23.8,9,270,1005,100,10,0,0,0,,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T06:00:00,25.4,25.4,23.4,88.71,0.4,100,rain,0,0,22.3,11.9,250,1006,90,10,0.8,0,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T07:00:00,26.4,26.4,24,86.74,0,0,,0,0,26.3,13.7,259,1006.1,90,11,34.6,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-13T08:00:00,28.4,32.6,24,77.06,0.3,100,rain,0,0,31.3,18.4,270,1006,27,10,157.6,0.6,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T09:00:00,29,33.6,24,74.46,0.1,100,rain,0,0,32.8,21.6,262,1006,27,10,202.9,0.7,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T10:00:00,29.7,34.6,23.9,71.1,0,0,,0,0,32,21.1,261,1006.1,89.9,11.6,198.2,0.7,2,,Partially cloudy,partly-cloudy-day,"48894099999,VVTS"
Ho Chi Minh City,2024-07-13T11:00:00,29.6,33.9,23.4,69.45,0.3,100,rain,0,0,28.4,19.6,278,1006,50,10,204.6,0.7,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T12:00:00,29,32.6,23,70.1,0.3,100,rain,0,0,37.4,18.4,270,1005,100,10,167.8,0.6,2,,"Rain, Overcast",rain,VVTS
Ho Chi Minh City,2024-07-13T13:00:00,30,35,24,70.45,0,0,,0,0,34.2,16,283,1005,40.6,11,347.4,1.3,3,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-13T14:00:00,30.4,35.1,23.4,66.26,0.2,100,rain,0,0,45.7,21.8,270,1004,72.5,10,501.4,1.8,5,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T15:00:00,31,36.5,24,66.38,2.1,100,rain,0,0,42.8,20.5,270,1003,72.5,10,328.1,1.2,3,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T16:00:00,30,35.1,24,70.29,3.1,100,rain,0,0,40.3,20.7,248,1003,50,10,213.6,0.8,2,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T17:00:00,30.9,36.4,24,66.37,3.8,100,rain,0,0,30.6,18.4,250,1003,50,10,92.9,0.3,1,,"Rain, Partially cloudy",rain,VVTS
Ho Chi Minh City,2024-07-13T18:00:00,29.6,34.5,24,71.97,0.6,100,rain,0,0,17.3,16.6,250,1004.4,50,10,29.7,0.1,0,,"Rain, Partially cloudy",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T19:00:00,28.1,32.1,23.9,77.84,0,0,,0,0,14.4,19,255,1005,96.9,9.9,1.4,0,0,,Overcast,cloudy,"48894099999,VVTS"
Ho Chi Minh City,2024-07-13T20:00:00,27.6,31.2,24,80.83,0.1,100,rain,0,0,13.3,19.2,250,1005.4,100,10,0,0,0,,"Rain, Overcast",rain,"48900099999,VVTS"
Ho Chi Minh City,2024-07-13T21:00:00,28,31.1,23,74.29,0,0,,0,0,16.9,16.6,250,1006,100,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2024-07-13T22:00:00,27,29.7,23,78.55,0,0,,0,0,19.1,14.7,254,1007,53,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-13T23:00:00,27,29.5,23,78.77,0,0,,0,0,19.4,13,270,1007,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2024-07-14T00:00:00,26,26,24,88.75,0,0,,0,0,17.6,13,280,1007,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,VVTS
Ho Chi Minh City,2024-07-14T01:00:00,26,26,23.9,88.24,0,0,,0,0,19.8,10.8,238,1005.6,54.7,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-14T02:00:00,25.6,25.6,23,85.61,0,0,,0,0,25.2,8.8,246,1004,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T03:00:00,25,25,24,94.19,0,0,,0,0,26.3,6.3,309,1004.4,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T04:00:00,25.5,25.5,23.8,90.8,0,0,,0,0,26.3,9.5,238,1005.1,90,11,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-14T05:00:00,26,26,24,88.76,0,0,,0,0,25.6,10.4,248,1005.4,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T06:00:00,26,26,24,88.76,0,0,,0,0,26.6,13.7,246,1005.6,72.5,10,1.5,0,0,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T07:00:00,26,26,24,88.76,0,0,,0,0,25.9,17.5,245,1005.5,89.9,11,36.4,0.1,0,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-14T08:00:00,27,30.1,24,83.68,0,0,,0,0,27,20.7,260,1006,88.8,10,103,0.4,1,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T09:00:00,28,31.9,24,78.92,0,0,,0,0,25.2,26.3,270,1006,92.9,10,134,0.5,1,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T10:00:00,28.9,33.3,23.9,74.31,0,0,,0,0,35.3,32.6,267,1006.1,88.3,11.6,375.8,1.4,4,,Partially cloudy,partly-cloudy-day,"48894099999,VVTS"
Ho Chi Minh City,2024-07-14T11:00:00,28.4,32.2,23.4,74.37,0,0,,0,0,41,26.3,286,1006,88.8,10,401.3,1.4,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T12:00:00,30.6,35.9,24,67.95,0,0,,0,0,40.7,27,280,1005,88.8,10,425,1.5,4,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T13:00:00,30,35,24,70.29,0,0,,0,0,41.4,28.8,281,1004.6,88.9,11,503.9,1.8,5,,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-14T14:00:00,30.4,35.1,23.4,66.26,0,0,,0,0,44.6,30.8,266,1004,88.8,10,490.7,1.8,5,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T15:00:00,29,33.5,24,74.46,0,0,,0,0,40.7,27.7,260,1003,88,10,262.3,0.9,3,,Partially cloudy,partly-cloudy-day,VVTS
Ho Chi Minh City,2024-07-14T16:00:00,26.5,26.5,24.2,86.88,0,0,,0,0,39.2,30.2,258,1003.8,88.8,8,260.4,0.9,3,,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T17:00:00,24.4,24.4,23,91.87,0,0,,0,0,46.4,25.5,268,1004.4,100,8.4,127.6,0.5,1,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T18:00:00,25,25,23,88.68,0,0,,0,0,33.1,18.4,270,1005,100,10,48,0.2,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2024-07-14T19:00:00,25,25,24,94.3,1.2,100,rain,0,0,29.9,10.1,270,1005.1,100,10,1.5,0,0,,"Rain, Overcast",rain,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-14T20:00:00,25,25,24,94.19,0,0,,0,0,27.4,10.4,244,1005.4,0,9.6,0,0,0,,Clear,clear-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-14T21:00:00,25,25,24,94.19,0,0,,0,0,23.8,11.2,260,1006,100,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2024-07-14T22:00:00,26,26,24.1,89.34,0,0,,0,0,22.3,7.8,244,1007,90,8.9,0,0,0,,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
Ho Chi Minh City,2024-07-14T23:00:00,26,26,24,88.76,0,0,,0,0,23,14.4,238,1006,88,10,0,0,0,,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
Ho Chi Minh City,2024-07-15T00:00:00,26,26,24,88.75,0,0,,0,0,23.8,16.6,250,1006,100,10,0,0,0,,Overcast,cloudy,VVTS
Ho Chi Minh City,2024-07-15T01:00:00,26,26,24,88.76,0,0,,0,0,24.5,15.8,240,1005,100,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
Ho Chi Minh City,2024-07-15T02:00:00,26,26,24,88.76,0,0,,0,0,24.1,14,234,1004,99.8,10,0,0,0,,Overcast,cloudy,"48900099999,VVTS"
